Image File	Carbonate sand	Coral rubble	Indeterminate	Seagrasses	Senile coral reef
f002/elh2_002890.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002200.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002923.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002141.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002069.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f002/elh2_002381.jpg	0.0	0.0	0.960079840319	0.0399201596806	0.0
f002/elh2_002865.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f002/elh2_002459.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002841.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002329.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002075.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002013.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f002/elh2_002602.jpg	0.0	0.0	0.976047904192	0.0239520958084	0.0
f002/elh2_002497.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002978.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002154.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002038.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002944.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002764.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f002/elh2_002586.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f002/elh2_002542.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002879.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002177.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002025.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002060.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002114.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002204.jpg	0.0	0.0	0.966067864271	0.0339321357285	0.0
f002/elh2_002111.jpg	0.0	0.0279441117764	0.958083832335	0.00998003992016	0.00399201596806
f002/elh2_002610.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002920.jpg	0.0	0.00199600798403	0.992015968064	0.0059880239521	0.0
f002/elh2_002042.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002517.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002190.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002359.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002349.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002700.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002271.jpg	0.0	0.00998003992016	0.99001996008	0.0	0.0
f002/elh2_002463.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002121.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002208.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002345.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002641.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002010.jpg	0.0	0.0	0.986027944112	0.0139720558882	0.0
f002/elh2_002912.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002924.jpg	0.0	0.0	0.964071856287	0.0359281437126	0.0
f002/elh2_002952.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002297.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002993.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002983.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002182.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f002/elh2_002238.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002603.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002500.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002860.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002967.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002494.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002282.jpg	0.0	0.00399201596806	0.98003992016	0.0159680638723	0.0
f002/elh2_002628.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002326.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002311.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002355.jpg	0.0	0.0	0.968063872255	0.0319361277445	0.0
f002/elh2_002363.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002049.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002939.jpg	0.0	0.0	0.986027944112	0.0139720558882	0.0
f002/elh2_002384.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002405.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002270.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002080.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002884.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002156.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f002/elh2_002235.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002744.jpg	0.0	0.0	0.826347305389	0.173652694611	0.0
f002/elh2_002849.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f002/elh2_002547.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002636.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002737.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002216.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002244.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002212.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002029.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002582.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002557.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002595.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002144.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002883.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002813.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002585.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002163.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002129.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002976.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002876.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002056.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002997.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002380.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002579.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002037.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002846.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002989.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002078.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002919.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002662.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002023.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002298.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002906.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002026.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002138.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002140.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002067.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002907.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002672.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002872.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002725.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002401.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002258.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002629.jpg	0.0	0.00199600798403	0.984031936128	0.0139720558882	0.0
f002/elh2_002015.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002587.jpg	0.0	0.0	0.968063872255	0.0319361277445	0.0
f002/elh2_002712.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002034.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f002/elh2_002162.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002408.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002671.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002926.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002268.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002798.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002999.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002762.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002736.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002020.jpg	0.0	0.0	0.938123752495	0.061876247505	0.0
f002/elh2_002170.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002685.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002187.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002898.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002564.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002017.jpg	0.0	0.00199600798403	0.984031936128	0.0139720558882	0.0
f002/elh2_002337.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002651.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002984.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002784.jpg	0.0	0.00399201596806	0.994011976048	0.00199600798403	0.0
f002/elh2_002150.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002487.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002001.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002521.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002897.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002536.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002530.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002715.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002504.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002279.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002350.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002218.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002312.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002012.jpg	0.0	0.0	0.978043912176	0.0219560878244	0.0
f002/elh2_002904.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002474.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002734.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002922.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002318.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002293.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002748.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002759.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002044.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002068.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f002/elh2_002607.jpg	0.0	0.00199600798403	0.986027944112	0.0119760479042	0.0
f002/elh2_002560.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002679.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002230.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002054.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002593.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002316.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002394.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002132.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002558.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002828.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002693.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002302.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002402.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002447.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002727.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002840.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002966.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002362.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002422.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002972.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002194.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002949.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002485.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002404.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002817.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002358.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002729.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002004.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002460.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002255.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002433.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002243.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002668.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002814.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002767.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002928.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002074.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002529.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002793.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002902.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002389.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002022.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002787.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002791.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002441.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002245.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002201.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002490.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002397.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002373.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002098.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002071.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002096.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f002/elh2_002083.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002186.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002755.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f002/elh2_002467.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002166.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002348.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002480.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002117.jpg	0.0	0.0059880239521	0.99001996008	0.00399201596806	0.0
f002/elh2_002573.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002039.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002319.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002142.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002612.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002220.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002328.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002457.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002375.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002183.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002095.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002507.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002356.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002093.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002895.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002414.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002777.jpg	0.0	0.0	0.964071856287	0.0359281437126	0.0
f002/elh2_002289.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002853.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002909.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002881.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002680.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002935.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002086.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002429.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002741.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002489.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002637.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002443.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002383.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002766.jpg	0.0	0.00199600798403	0.950099800399	0.0479041916168	0.0
f002/elh2_002998.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002059.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002903.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002719.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002973.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002956.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002611.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002525.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002968.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002055.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f002/elh2_002415.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002943.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002321.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002852.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002332.jpg	0.0	0.0	0.908183632735	0.0918163672655	0.0
f002/elh2_002241.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002053.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002175.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002638.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002583.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002765.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002207.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002269.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002665.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002456.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002844.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002780.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002512.jpg	0.0	0.0	0.98003992016	0.0199600798403	0.0
f002/elh2_002396.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f002/elh2_002893.jpg	0.0	0.0119760479042	0.984031936128	0.00199600798403	0.00199600798403
f002/elh2_002778.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002833.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002877.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002052.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002535.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002388.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002251.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002753.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002066.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f002/elh2_002960.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002696.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002869.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f002/elh2_002324.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002432.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002802.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002653.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002782.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002760.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002116.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002799.jpg	0.0	0.0	0.974051896208	0.0259481037924	0.0
f002/elh2_002824.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002756.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002248.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002739.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002617.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002703.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f002/elh2_002624.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002520.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002180.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002994.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f002/elh2_002785.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002492.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002786.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002064.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f002/elh2_002347.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002227.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002749.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002768.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002087.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002196.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002211.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002153.jpg	0.0	0.0	0.996007984032	0.00199600798403	0.00199600798403
f002/elh2_002246.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002870.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002031.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002550.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002366.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002425.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002104.jpg	0.0	0.0	0.972055888224	0.0279441117764	0.0
f002/elh2_002553.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f002/elh2_002941.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002209.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002714.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002875.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002606.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002436.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002126.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002523.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002747.jpg	0.0	0.0139720558882	0.982035928144	0.00199600798403	0.00199600798403
f002/elh2_002206.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002222.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002264.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002634.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002091.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002454.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002892.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002533.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f002/elh2_002003.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f002/elh2_002406.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002051.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002314.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002205.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002019.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002773.jpg	0.0	0.0	0.800399201597	0.199600798403	0.0
f002/elh2_002513.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002576.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002045.jpg	0.0	0.00199600798403	0.948103792415	0.0499001996008	0.0
f002/elh2_002554.jpg	0.0	0.0	0.996007984032	0.0	0.00399201596806
f002/elh2_002265.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002221.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002571.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f002/elh2_002213.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002866.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f002/elh2_002951.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002431.jpg	0.0	0.0	1.0	0.0	0.0
f002/elh2_002649.jpg	0.0	0.0139720558882	0.986027944112	0.0	0.0
f002/elh2_002915.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
